2.00950 3.3492081e-15 6.3866141e-17
2.01020 3.3583338e-15 6.4194149e-17
2.01090 3.3265509e-15 6.3621337e-17
2.01160 3.3071449e-15 6.3007060e-17
2.01230 3.2848371e-15 6.2626470e-17
2.01300 3.2791400e-15 6.2717190e-17
2.01370 3.2746794e-15 6.2548575e-17
2.01440 3.2692003e-15 6.2388152e-17
2.01510 3.2552116e-15 6.2260028e-17
2.01580 3.2334953e-15 6.1703817e-17
2.01650 3.2131919e-15 6.1217906e-17
2.01720 3.1920916e-15 6.0995944e-17
2.01790 3.1835694e-15 6.0890085e-17
2.01860 3.1651682e-15 6.0322364e-17
2.01930 3.1546310e-15 6.0124357e-17
2.02000 3.1879347e-15 6.0976379e-17
2.02070 3.1240866e-15 5.9694678e-17
2.02140 3.1171050e-15 5.9465412e-17
2.02210 3.1025765e-15 5.9342334e-17
2.02280 3.0814774e-15 5.8824660e-17
2.02350 3.0642953e-15 5.8382471e-17
2.02420 3.0364860e-15 5.8003143e-17
2.02490 3.0295105e-15 5.7944577e-17
2.02560 3.0219545e-15 5.7614540e-17
2.02630 3.0143516e-15 5.7430953e-17
2.02700 3.0024255e-15 5.7426665e-17
2.02770 2.9980231e-15 5.7307434e-17
2.02840 2.9946029e-15 5.7109101e-17
2.02910 2.9943933e-15 5.7273603e-17
2.02980 2.9935727e-15 5.7168323e-17
2.03050 2.9708905e-15 5.6603955e-17
2.03120 2.9561476e-15 5.6448877e-17
2.03190 2.9531013e-15 5.6484159e-17
2.03260 2.9382846e-15 5.6040563e-17
2.03330 2.9349594e-15 5.6098119e-17
2.03400 2.9358252e-15 5.6154025e-17
2.03470 2.9463510e-15 5.6141136e-17
2.03540 2.9328472e-15 5.5912560e-17
2.03610 2.9461206e-15 5.6351265e-17
2.03680 2.9410439e-15 5.6186075e-17
2.03750 2.9202800e-15 5.5641512e-17
2.03820 2.8855472e-15 5.5082449e-17
2.03890 2.8628952e-15 5.4760084e-17
2.03960 2.8542105e-15 5.4457258e-17
2.04030 2.8549210e-15 5.4549730e-17
2.04100 2.8540741e-15 5.4591355e-17
2.04170 2.8573722e-15 5.4466028e-17
2.04240 2.8707859e-15 5.4710867e-17
2.04310 2.8558582e-15 5.4625873e-17
2.04380 2.8679256e-15 5.4809824e-17
2.04450 2.8661828e-15 5.4675402e-17
2.04520 2.8656962e-15 5.4814497e-17
2.04590 2.8629059e-15 5.4662202e-17
2.04660 2.8607038e-15 5.4506806e-17
2.04730 2.8568047e-15 5.4567223e-17
2.04800 2.8474541e-15 5.4465917e-17
2.04870 2.8543864e-15 5.4429616e-17
2.04940 2.8330148e-15 5.3979533e-17
2.05010 2.8525728e-15 5.4557299e-17
2.05080 2.8450592e-15 5.4393352e-17
2.05150 2.8537853e-15 5.4420606e-17
2.05220 2.8411607e-15 5.4345961e-17
2.05290 2.8345277e-15 5.4141277e-17
2.05360 2.8157156e-15 5.3650238e-17
2.05430 2.8026912e-15 5.3515942e-17
2.05500 2.7973640e-15 5.3508643e-17
2.05570 2.7895193e-15 5.3212697e-17
2.05640 2.7970365e-15 5.3458842e-17
2.05710 2.7915590e-15 5.3397842e-17
2.05780 2.8281102e-15 5.3897932e-17
2.05850 2.8250250e-15 5.3854261e-17
2.05920 2.8574735e-15 5.4659006e-17
2.05990 2.8515007e-15 5.4485251e-17
2.06060 2.8549345e-15 5.4398700e-17
2.06130 2.8533303e-15 5.4464129e-17
2.06200 2.8530975e-15 5.4575996e-17
2.06270 2.8557098e-15 5.4495905e-17
2.06340 2.8491446e-15 5.4436393e-17
2.06410 2.8664066e-15 5.4831020e-17
2.06480 2.8596676e-15 5.4519562e-17
2.06550 2.8831480e-15 5.4943278e-17
2.06620 2.8671025e-15 5.4844288e-17
2.06690 2.8863262e-15 5.5171455e-17
2.06760 2.8776808e-15 5.4833158e-17
2.06830 2.8879882e-15 5.5106772e-17
2.06900 2.8853817e-15 5.5194335e-17
2.06970 2.8833324e-15 5.5043683e-17
2.07040 2.8905880e-15 5.5209763e-17
2.07110 2.8902738e-15 5.5288206e-17
2.07180 2.9015264e-15 5.5338482e-17
2.07250 2.8998342e-15 5.5255675e-17
2.07320 2.9293727e-15 5.6022868e-17
2.07390 2.9233409e-15 5.5900394e-17
2.07460 2.9594054e-15 5.6431405e-17
2.07530 2.9451895e-15 5.6339362e-17
2.07600 2.9488780e-15 5.6335501e-17
2.07670 2.9393053e-15 5.6009149e-17
2.07740 2.9526954e-15 5.6376226e-17
2.07810 2.9568382e-15 5.6562466e-17
2.07880 2.9563783e-15 5.6405518e-17
2.07950 2.9702756e-15 5.6599175e-17
2.08020 2.9582061e-15 5.6554948e-17
2.08090 2.9925205e-15 5.7244583e-17
2.08160 2.9749352e-15 5.6708137e-17
2.08230 2.9888770e-15 5.7176375e-17
2.08300 2.9648507e-15 5.6661344e-17
2.08370 2.9768991e-15 5.6725927e-17
2.08440 2.9812963e-15 5.6904148e-17
2.08510 2.9851324e-15 5.7105754e-17
2.08580 2.9862273e-15 5.6997252e-17
2.08650 2.9857747e-15 5.7043401e-17
2.08720 2.9994238e-15 5.7378705e-17
2.08790 2.9756315e-15 5.6740924e-17
2.08860 3.0001638e-15 5.7169971e-17
2.08930 2.9842265e-15 5.7087833e-17
2.09000 3.0069477e-15 5.7487476e-17
2.09070 2.9886465e-15 5.6951017e-17
2.09140 3.0045745e-15 5.7327958e-17
2.09210 3.0003645e-15 5.7397286e-17
2.09280 2.9943906e-15 5.7174715e-17
2.09350 2.9885678e-15 5.7077395e-17
2.09420 2.9751275e-15 5.6915334e-17
2.09490 3.0145892e-15 5.7507822e-17
2.09560 2.9872724e-15 5.6926458e-17
2.09630 2.9847794e-15 5.7078709e-17
2.09700 2.9684810e-15 5.6773170e-17
2.09770 2.9896658e-15 5.7005215e-17
2.09840 2.9645714e-15 5.6713648e-17
2.09910 2.9787330e-15 5.6915784e-17
2.09980 2.9618899e-15 5.6442137e-17
2.10050 2.9585775e-15 5.6485625e-17
2.10120 2.9570601e-15 5.6570197e-17
2.10190 2.9475399e-15 5.6247390e-17
2.10260 2.9536554e-15 5.6285697e-17
2.10330 2.9269773e-15 5.5954999e-17
2.10400 2.9422948e-15 5.6287834e-17
2.10470 2.9055618e-15 5.5388133e-17
2.10540 2.9372222e-15 5.6191375e-17
2.10610 2.9086718e-15 5.5597334e-17
2.10680 2.9094620e-15 5.5445420e-17
2.10750 2.8858016e-15 5.5077241e-17
2.10820 2.8793659e-15 5.5086094e-17
2.10890 2.8696811e-15 5.4781977e-17
2.10960 2.8566359e-15 5.4438578e-17
2.11030 2.8587878e-15 5.4632314e-17
2.11100 2.8325816e-15 5.4190515e-17
2.11170 2.8502353e-15 5.4340825e-17
2.11240 2.8137897e-15 5.3824150e-17
2.11310 2.8423879e-15 5.4351243e-17
2.11380 2.8097921e-15 5.3545635e-17
2.11450 2.8142471e-15 5.3694550e-17
2.11520 2.7920753e-15 5.3416118e-17
2.11590 2.7900810e-15 5.3283705e-17
2.11660 2.7796269e-15 5.3083741e-17
2.11730 2.7707733e-15 5.3008943e-17
2.11800 2.7780977e-15 5.3003258e-17
2.11870 2.7503459e-15 5.2414214e-17
2.11940 2.7578953e-15 5.2736678e-17
2.12010 2.7206475e-15 5.2042588e-17
2.12080 2.7473669e-15 5.2357583e-17
2.12150 2.7051211e-15 5.1593394e-17
2.12220 2.7040345e-15 5.1733637e-17
2.12290 2.6808484e-15 5.1215832e-17
2.12360 2.6866956e-15 5.1291814e-17
2.12430 2.6840580e-15 5.1350615e-17
2.12500 2.6739426e-15 5.1035799e-17
2.12570 2.6752661e-15 5.0983482e-17
2.12640 2.6431248e-15 5.0526073e-17
2.12710 2.6631232e-15 5.0950251e-17
2.12780 2.6238544e-15 5.0020865e-17
2.12850 2.6475795e-15 5.0653815e-17
2.12920 2.6001096e-15 4.9708307e-17
2.12990 2.6147244e-15 4.9830775e-17
2.13060 2.6017424e-15 4.9653239e-17
2.13130 2.6020615e-15 4.9784403e-17
2.13200 2.5906260e-15 4.9463871e-17
2.13270 2.5831823e-15 4.9230289e-17
2.13340 2.5834735e-15 4.9367833e-17
2.13410 2.5629432e-15 4.9034708e-17
2.13480 2.5840605e-15 4.9274895e-17
2.13550 2.5563180e-15 4.8895804e-17
2.13620 2.5737611e-15 4.9223394e-17
2.13690 2.5351360e-15 4.8314775e-17
2.13760 2.5556554e-15 4.8757623e-17
2.13830 2.5332859e-15 4.8467967e-17
2.13900 2.5349115e-15 4.8419299e-17
2.13970 2.5218304e-15 4.8157430e-17
2.14040 2.5068796e-15 4.7963970e-17
2.14110 2.5135822e-15 4.7965511e-17
2.14180 2.4950985e-15 4.7552491e-17
2.14250 2.5196859e-15 4.8179154e-17
2.14320 2.4790663e-15 4.7429951e-17
2.14390 2.4999916e-15 4.7645333e-17
2.14460 2.4712331e-15 4.7130024e-17
2.14530 2.4863075e-15 4.7571089e-17
2.14600 2.4569737e-15 4.6946917e-17
2.14670 2.4524094e-15 4.6818178e-17
2.14740 2.4313356e-15 4.6517913e-17
2.14810 2.4177050e-15 4.6153679e-17
2.14880 2.4204618e-15 4.6130479e-17
2.14950 2.3916399e-15 4.5716232e-17
2.15020 2.4050233e-15 4.6014835e-17
2.15090 2.3851288e-15 4.5472093e-17
2.15160 2.4213838e-15 4.6163412e-17
2.15230 2.3913441e-15 4.5753486e-17
2.15300 2.4108084e-15 4.6082566e-17
2.15370 2.3919789e-15 4.5647182e-17
2.15440 2.4043285e-15 4.6002403e-17
2.15510 2.3995139e-15 4.5822627e-17
2.15580 2.4070626e-15 4.5875183e-17
2.15650 2.3939146e-15 4.5742280e-17
2.15720 2.3804472e-15 4.5544934e-17
2.15790 2.3691143e-15 4.5183421e-17
2.15860 2.3576637e-15 4.5092801e-17
2.15930 2.3469228e-15 4.4892017e-17
2.16000 2.3441240e-15 4.4676067e-17
2.16070 2.3546218e-15 4.4917797e-17
2.16140 2.3392011e-15 4.4756716e-17
2.16210 2.3223848e-15 4.4365543e-17
2.16280 2.3241598e-15 4.4295738e-17
2.16350 2.3200341e-15 4.4315342e-17
2.16420 2.3099603e-15 4.4196997e-17
2.16490 2.2968768e-15 4.3822110e-17
2.16560 2.2888516e-15 4.3761669e-17
2.16630 2.2866867e-15 4.3751795e-17
2.16700 2.2887088e-15 4.3624851e-17
2.16770 2.2814102e-15 4.3506295e-17
2.16840 2.2745894e-15 4.3520614e-17
2.16910 2.2610864e-15 4.3210952e-17
2.16980 2.2418331e-15 4.2792770e-17
2.17050 2.2320051e-15 4.2705956e-17
2.17120 2.2398472e-15 4.2764315e-17
2.17190 2.2290539e-15 4.2484640e-17
2.17260 2.2161557e-15 4.2357240e-17
2.17330 2.2290346e-15 4.2649599e-17
2.17400 2.1966554e-15 4.1886503e-17
2.17470 2.2225582e-15 4.2370135e-17
2.17540 2.1836298e-15 4.1781034e-17
2.17610 2.1891168e-15 4.1853268e-17
2.17680 2.1518909e-15 4.1061980e-17
2.17750 2.1483460e-15 4.1108133e-17
2.17820 2.1320082e-15 4.0721147e-17
2.17890 2.1222400e-15 4.0450851e-17
2.17960 2.1221147e-15 4.0546894e-17
2.18030 2.1147565e-15 4.0464086e-17
2.18100 2.1369095e-15 4.0762778e-17
2.18170 2.1012799e-15 4.0050737e-17
2.18240 2.1171678e-15 4.0504447e-17
2.18310 2.0788451e-15 3.9757931e-17
2.18380 2.0926476e-15 3.9918646e-17
2.18450 2.0700825e-15 3.9609756e-17
2.18520 2.0780781e-15 3.9706274e-17
2.18590 2.0704792e-15 3.9463743e-17
2.18660 2.0595145e-15 3.9338976e-17
2.18730 2.0519517e-15 3.9262915e-17
2.18800 2.0377347e-15 3.8885430e-17
2.18870 2.0513740e-15 3.9219217e-17
2.18940 2.0198319e-15 3.8648979e-17
2.19010 2.0314116e-15 3.8727568e-17
2.19080 1.9842738e-15 3.7837779e-17
2.19150 2.0051857e-15 3.8368549e-17
2.19220 1.9850146e-15 3.7941366e-17
2.19290 1.9821858e-15 3.7781850e-17
2.19360 1.9680970e-15 3.7577747e-17
2.19430 1.9592862e-15 3.7491143e-17
2.19500 1.9630951e-15 3.7475234e-17
2.19570 1.9650419e-15 3.7555350e-17
2.19640 1.9778072e-15 3.7844848e-17
2.19710 1.9522568e-15 3.7232656e-17
2.19780 1.9776260e-15 3.7698257e-17
2.19850 1.9370124e-15 3.7064084e-17
2.19920 1.9434833e-15 3.7162289e-17
2.19990 1.9193188e-15 3.6621688e-17
2.20060 1.9228737e-15 3.6795035e-17
2.20130 1.9158420e-15 3.6599603e-17
2.20200 1.9219561e-15 3.6634420e-17
2.20270 1.9184126e-15 3.6651751e-17
2.20340 1.9013768e-15 3.6383824e-17
2.20410 1.9071322e-15 3.6385271e-17
2.20480 1.8896866e-15 3.6018943e-17
2.20550 1.9004001e-15 3.6354604e-17
2.20620 1.8640432e-15 3.5655834e-17
2.20690 1.8788371e-15 3.5837702e-17
2.20760 1.8524119e-15 3.5446288e-17
2.20830 1.8573811e-15 3.5495458e-17
2.20900 1.8495910e-15 3.5255619e-17
2.20970 1.8444562e-15 3.5228722e-17
2.21040 1.8286118e-15 3.4990744e-17
2.21110 1.8029859e-15 3.4412767e-17
2.21180 1.8063703e-15 3.4532584e-17
2.21250 1.8014861e-15 3.4471877e-17
2.21320 1.8375896e-15 3.5038653e-17
2.21390 1.7902735e-15 3.4135681e-17
2.21460 1.7952411e-15 3.4352566e-17
2.21530 1.7902968e-15 3.4226005e-17
2.21600 1.8067736e-15 3.4439287e-17
2.21670 1.8116103e-15 3.4589299e-17
2.21740 1.8215058e-15 3.4856264e-17
2.21810 1.8110497e-15 3.4577485e-17
2.21880 1.7893459e-15 3.4196434e-17
2.21950 1.8203711e-15 3.4837253e-17
2.22020 1.8852979e-15 3.5963711e-17
2.22090 1.9199987e-15 3.6597768e-17
2.22160 1.8032303e-15 3.4505560e-17
2.22230 1.8220088e-15 3.4844405e-17
2.22300 1.8256840e-15 3.4800781e-17
2.22370 1.8043322e-15 3.4455937e-17
2.22440 1.7225403e-15 3.2961936e-17
2.22510 1.6724902e-15 3.1957272e-17
2.22580 1.6383353e-15 3.1299021e-17
2.22650 1.6975997e-15 3.2492897e-17
2.22720 1.7395160e-15 3.3192878e-17
2.22790 1.7154993e-15 3.2700955e-17
2.22860 1.7139723e-15 3.2785762e-17
2.22930 1.6926012e-15 3.2381793e-17
2.23000 1.7049926e-15 3.2518553e-17
2.23070 1.6974681e-15 3.2483132e-17
2.23140 1.7111555e-15 3.2705771e-17
2.23210 1.7092379e-15 3.2581539e-17
2.23280 1.7073165e-15 3.2606311e-17
2.23350 1.7014928e-15 3.2560305e-17
2.23420 1.6937236e-15 3.2331587e-17
2.23490 1.6989221e-15 3.2384874e-17
2.23560 1.6808605e-15 3.2142028e-17
2.23630 1.6860820e-15 3.2265152e-17
2.23700 1.6669158e-15 3.1785388e-17
2.23770 1.6866511e-15 3.2276553e-17
2.23840 1.6669110e-15 3.1871995e-17
2.23910 1.6728420e-15 3.1888322e-17
2.23980 1.6657845e-15 3.1801797e-17
2.24050 1.6754041e-15 3.2061339e-17
2.24120 1.6705237e-15 3.1899803e-17
2.24190 1.6491711e-15 3.1515700e-17
2.24260 1.6583448e-15 3.1735942e-17
2.24330 1.6462119e-15 3.1406409e-17
2.24400 1.6388305e-15 3.1239563e-17
2.24470 1.6244639e-15 3.1082229e-17
2.24540 1.6457490e-15 3.1478912e-17
2.24610 1.6407076e-15 3.1276192e-17
2.24680 1.6515561e-15 3.1520038e-17
2.24750 1.6298241e-15 3.1189379e-17
2.24820 1.6219964e-15 3.0986036e-17
2.24890 1.6193838e-15 3.0935037e-17
2.24960 1.6191329e-15 3.0985335e-17
2.25030 1.6213187e-15 3.0942539e-17
2.25100 1.6096426e-15 3.0684013e-17
2.25170 1.6261957e-15 3.1104850e-17
2.25240 1.6081393e-15 3.0771147e-17
2.25310 1.6270639e-15 3.1030319e-17
2.25380 1.6045429e-15 3.0705850e-17
2.25450 1.6101106e-15 3.0779330e-17
2.25520 1.6213327e-15 3.0907582e-17
2.25590 1.6447257e-15 3.1407659e-17
2.25660 1.6562558e-15 3.1695652e-17
2.25730 1.6434823e-15 3.1377754e-17
2.25800 1.6134574e-15 3.0757825e-17
2.25870 1.5788726e-15 3.0190008e-17
2.25940 1.5760678e-15 3.0161250e-17
2.26010 1.5863064e-15 3.0249520e-17
2.26080 1.5977494e-15 3.0576705e-17
2.26150 1.5731767e-15 3.0084498e-17
2.26220 1.5674066e-15 2.9880614e-17
2.26290 1.5477569e-15 2.9545774e-17
2.26360 1.5527720e-15 2.9715840e-17
2.26430 1.5587226e-15 2.9770599e-17
2.26500 1.5642103e-15 2.9818539e-17
2.26570 1.5715139e-15 3.0038217e-17
2.26640 1.5471446e-15 2.9609705e-17
2.26710 1.5578205e-15 2.9714814e-17
2.26780 1.5423958e-15 2.9509789e-17
2.26850 1.5546639e-15 2.9741691e-17
2.26920 1.5402050e-15 2.9361122e-17
2.26990 1.5433154e-15 2.9451043e-17
2.27060 1.5355703e-15 2.9387438e-17
2.27130 1.5443301e-15 2.9506001e-17
2.27200 1.5469716e-15 2.9549052e-17
2.27270 1.5401565e-15 2.9475759e-17
2.27340 1.5347075e-15 2.9294245e-17
2.27410 1.5217946e-15 2.9010815e-17
2.27480 1.5290742e-15 2.9244832e-17
2.27550 1.5177975e-15 2.9047134e-17
2.27620 1.5330070e-15 2.9224401e-17
2.27690 1.5212086e-15 2.9019299e-17
2.27760 1.5380725e-15 2.9435458e-17
2.27830 1.5311046e-15 2.9264298e-17
2.27900 1.5317468e-15 2.9248401e-17
2.27970 1.5281372e-15 2.9245617e-17
2.28040 1.5213741e-15 2.9051506e-17
2.28110 1.5184644e-15 2.8947467e-17
2.28180 1.5099060e-15 2.8868431e-17
2.28250 1.5049133e-15 2.8800854e-17
2.28320 1.4721462e-15 2.8075079e-17
2.28390 1.5179444e-15 2.9049991e-17
2.28460 1.5010275e-15 2.8710021e-17
2.28530 1.5201800e-15 2.8980395e-17
2.28600 1.5163299e-15 2.8943902e-17
2.28670 1.5172193e-15 2.9037889e-17
2.28740 1.5041923e-15 2.8733117e-17
2.28810 1.4992707e-15 2.8582139e-17
2.28880 1.5075534e-15 2.8813959e-17
2.28950 1.5054092e-15 2.8810968e-17
2.29020 1.5159374e-15 2.8920521e-17
2.29090 1.5014750e-15 2.8724774e-17
2.29160 1.5130700e-15 2.8950746e-17
2.29230 1.4952945e-15 2.8506233e-17
2.29300 1.4981201e-15 2.8586417e-17
2.29370 1.4891895e-15 2.8500981e-17
2.29440 1.4963974e-15 2.8594975e-17
2.29510 1.4961080e-15 2.8522226e-17
2.29580 1.4908356e-15 2.8484731e-17
2.29650 1.4892421e-15 2.8501969e-17
2.29720 1.4817552e-15 2.8278950e-17
2.29790 1.4835681e-15 2.8372255e-17
2.29860 1.4678885e-15 2.8093377e-17
2.29930 1.4846257e-15 2.8306723e-17
2.30000 1.4725411e-15 2.8088668e-17
2.30070 1.4874721e-15 2.8468492e-17
2.30140 1.4737287e-15 2.8172034e-17
2.30210 1.4696916e-15 2.8061289e-17
2.30280 1.4687741e-15 2.8111182e-17
2.30350 1.4709219e-15 2.8092204e-17
2.30420 1.4702155e-15 2.8028928e-17
2.30490 1.4534448e-15 2.7787649e-17
2.30560 1.4595878e-15 2.7934996e-17
2.30630 1.4508166e-15 2.7672297e-17
2.30700 1.4592591e-15 2.7825457e-17
2.30770 1.4500499e-15 2.7752511e-17
2.30840 1.4630182e-15 2.7978138e-17
2.30910 1.4503944e-15 2.7683020e-17
2.30980 1.4541736e-15 2.7831614e-17
2.31050 1.4516799e-15 2.7734835e-17
2.31120 1.4547692e-15 2.7734760e-17
2.31190 1.4679212e-15 2.8054877e-17
2.31260 1.4811657e-15 2.8348011e-17
2.31330 1.4980818e-15 2.8584693e-17
2.31400 1.4914741e-15 2.8531194e-17
2.31470 1.4771660e-15 2.8268470e-17
2.31540 1.4459836e-15 2.7567391e-17
2.31610 1.4532722e-15 2.7728254e-17
2.31680 1.4513191e-15 2.7777445e-17
2.31750 1.4639104e-15 2.7978488e-17
2.31820 1.4735704e-15 2.8094442e-17
2.31890 1.4816252e-15 2.8305956e-17
2.31960 1.4884913e-15 2.8489201e-17
2.32030 1.4858197e-15 2.8361069e-17
2.32100 1.4964539e-15 2.8616883e-17
2.32170 1.4915197e-15 2.8546739e-17
2.32240 1.5129031e-15 2.8850596e-17
2.32310 1.5173428e-15 2.8940711e-17
2.32380 1.5226955e-15 2.9143474e-17
2.32450 1.5234967e-15 2.9128607e-17
2.32520 1.5319257e-15 2.9247204e-17
2.32590 1.5281247e-15 2.9247941e-17
2.32660 1.5355772e-15 2.9331221e-17
2.32730 1.5498439e-15 2.9549209e-17
2.32800 1.5554413e-15 2.9734286e-17
2.32870 1.5684678e-15 3.0020233e-17
2.32940 1.5675290e-15 2.9903143e-17
2.33010 1.5766859e-15 3.0062264e-17
2.33080 1.5806281e-15 3.0252864e-17
2.33150 1.5989034e-15 3.0581196e-17
2.33220 1.6005565e-15 3.0547082e-17
2.33290 1.6132580e-15 3.0877448e-17
2.33360 1.6119893e-15 3.0802466e-17
2.33430 1.6234992e-15 3.0952736e-17
2.33500 1.6253255e-15 3.1059399e-17
2.33570 1.6324376e-15 3.1244695e-17
2.33640 1.6435562e-15 3.1365135e-17
2.33710 1.6459176e-15 3.1483083e-17
2.33780 1.6497067e-15 3.1575176e-17
2.33850 1.6397066e-15 3.1262071e-17
2.33920 1.6537168e-15 3.1550231e-17
2.33990 1.6547798e-15 3.1672894e-17
2.34060 1.6679959e-15 3.1884252e-17
2.34130 1.6712724e-15 3.1864636e-17
2.34200 1.6777521e-15 3.2050464e-17
2.34270 1.6838853e-15 3.2230328e-17
2.34340 1.6813114e-15 3.2097812e-17
2.34410 1.6650168e-15 3.1837608e-17
2.34480 1.6796932e-15 3.2149910e-17
2.34550 1.6908651e-15 3.2249244e-17
2.34620 1.6924336e-15 3.2277871e-17
2.34690 1.7073271e-15 3.2678554e-17
2.34760 1.7081616e-15 3.2664052e-17
2.34830 1.7106665e-15 3.2615410e-17
2.34900 1.7139982e-15 3.2731562e-17
2.34970 1.7119106e-15 3.2767026e-17
2.35040 1.7077153e-15 3.2613683e-17
2.35110 1.7091058e-15 3.2669186e-17
2.35180 1.7335645e-15 3.3182436e-17
2.35250 1.7371088e-15 3.3143479e-17
2.35320 1.7448973e-15 3.3268381e-17
2.35390 1.7259393e-15 3.3033834e-17
2.35460 1.7340125e-15 3.3170664e-17
2.35530 1.7362235e-15 3.3133149e-17
2.35600 1.7318689e-15 3.3149230e-17
2.35670 1.7309506e-15 3.3081766e-17
2.35740 1.7535918e-15 3.3434462e-17
2.35810 1.7591376e-15 3.3613897e-17
2.35880 1.7539544e-15 3.3571826e-17
2.35950 1.7607770e-15 3.3607629e-17
2.36020 1.7723167e-15 3.3791608e-17
2.36090 1.7773713e-15 3.4006398e-17
2.36160 1.7639338e-15 3.3755721e-17
2.36230 1.7834939e-15 3.4023534e-17
2.36300 1.7794634e-15 3.4060242e-17
2.36370 1.7812483e-15 3.4054457e-17
2.36440 1.7821227e-15 3.3978767e-17
2.36510 1.7765292e-15 3.3934871e-17
2.36580 1.7939280e-15 3.4340372e-17
2.36650 1.8321532e-15 3.4983465e-17
2.36720 1.8455308e-15 3.5286358e-17
2.36790 1.8244046e-15 3.4921406e-17
2.36860 1.8205808e-15 3.4728783e-17
2.36930 1.8100051e-15 3.4517413e-17
2.37000 1.8059751e-15 3.4568121e-17
2.37070 1.8047769e-15 3.4517138e-17
2.37140 1.8110889e-15 3.4531460e-17
2.37210 1.8126761e-15 3.4613088e-17
2.37280 1.8211405e-15 3.4858655e-17
2.37350 1.8270742e-15 3.4898607e-17
2.37420 1.8662331e-15 3.5674542e-17
2.37490 1.8523209e-15 3.5458492e-17
2.37560 1.8294453e-15 3.4910836e-17
2.37630 1.8300700e-15 3.4893668e-17
2.37700 1.8274818e-15 3.4974517e-17
2.37770 1.8311398e-15 3.5034261e-17
2.37840 1.8358856e-15 3.5004816e-17
2.37910 1.8525299e-15 3.5362343e-17
2.37980 1.8651863e-15 3.5702177e-17
2.38050 1.8533137e-15 3.5413135e-17
2.38120 1.8462126e-15 3.5274969e-17
2.38190 1.8489787e-15 3.5391998e-17
2.38260 1.8587092e-15 3.5482435e-17
2.38330 1.8618774e-15 3.5500561e-17
2.38400 1.8597208e-15 3.5579179e-17
2.38470 1.8527684e-15 3.5461254e-17
2.38540 1.8412506e-15 3.5122808e-17
2.38610 1.8595290e-15 3.5594193e-17
2.38680 1.8576736e-15 3.5521253e-17
2.38750 1.8559139e-15 3.5387220e-17
2.38820 1.8519622e-15 3.5372635e-17
2.38890 1.8540272e-15 3.5489048e-17
2.38960 1.8551661e-15 3.5427729e-17
2.39030 1.8524638e-15 3.5321533e-17
2.39100 1.8540535e-15 3.5458484e-17
2.39170 1.8468981e-15 3.5352810e-17
2.39240 1.8514018e-15 3.5313223e-17
2.39310 1.8547739e-15 3.5503601e-17
2.39380 1.8550899e-15 3.5485261e-17
2.39450 1.8431292e-15 3.5143954e-17
2.39520 1.8491886e-15 3.5307598e-17
2.39590 1.8448517e-15 3.5313907e-17
2.39660 1.8434519e-15 3.5217182e-17
2.39730 1.8397206e-15 3.5160301e-17
2.39800 1.8422398e-15 3.5263967e-17
2.39870 1.8474148e-15 3.5259282e-17
2.39940 1.8356682e-15 3.5001964e-17
2.40010 1.8503311e-15 3.5409117e-17
2.40080 1.8342626e-15 3.5099589e-17
2.40150 1.8328084e-15 3.4947498e-17
2.40220 1.8262729e-15 3.4858042e-17
2.40290 1.8401927e-15 3.5225233e-17
2.40360 1.8504659e-15 3.5364120e-17
2.40430 1.8392604e-15 3.5140398e-17
2.40500 1.8294306e-15 3.5019253e-17
2.40570 1.8283305e-15 3.4907925e-17
2.40640 1.8354269e-15 3.4997755e-17
2.40710 1.8143354e-15 3.4708703e-17
2.40780 1.8322541e-15 3.5073653e-17
2.40850 1.8303100e-15 3.4912196e-17
2.40920 1.8589893e-15 3.5585299e-17
2.40990 1.8595524e-15 3.5563420e-17
2.41060 1.8326950e-15 3.4946402e-17
2.41130 1.8174876e-15 3.4711372e-17
2.41200 1.8188233e-15 3.4816552e-17
2.41270 1.8201548e-15 3.4764614e-17
2.41340 1.8214860e-15 3.4732196e-17
2.41410 1.8228121e-15 3.4858189e-17
2.41480 1.8241319e-15 3.4918335e-17
2.41550 1.8254445e-15 3.4820943e-17
2.41620 1.8268419e-15 3.4968800e-17
2.41690 1.8281588e-15 3.4975369e-17
2.41760 1.8294644e-15 3.4884574e-17
2.41830 1.8307652e-15 3.4952877e-17
2.41900 1.8347776e-15 3.5122446e-17
2.41970 1.8442205e-15 3.5237386e-17
2.42040 1.8265346e-15 3.4830846e-17
2.42110 1.7925441e-15 3.4268324e-17
2.42180 1.7684242e-15 3.3852789e-17
2.42250 1.8203976e-15 3.4741790e-17
2.42320 1.8202575e-15 3.4830796e-17
2.42390 1.7700244e-15 3.3877958e-17
2.42460 1.8702997e-15 3.5677866e-17
2.42530 2.0173668e-15 3.8502776e-17
2.42600 2.0199189e-15 3.8670384e-17
2.42670 1.9284976e-15 3.6879564e-17
2.42740 1.8078584e-15 3.4549370e-17
2.42810 1.7559877e-15 3.3614660e-17
2.42880 1.7418523e-15 3.3262456e-17
2.42950 1.7520128e-15 3.3408997e-17
2.43020 1.8048819e-15 3.4527399e-17
2.43090 1.8692906e-15 3.5785695e-17
2.43160 1.8837402e-15 3.5925405e-17
2.43230 1.8626167e-15 3.5540456e-17
2.43300 1.7811680e-15 3.4100399e-17
2.43370 1.7242252e-15 3.2970186e-17
2.43440 1.7095372e-15 3.2647710e-17
